2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_vencido_6med: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_vencido_12med: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en rat_inven_sact_6med: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en rat_inven_sact_12med: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en rat_inven_spas_6med: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en rat_inven_spas_12med: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en rat_ven_sact_6med: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en rat_ven_sact_12med: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en rat_ven_spas_6med: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en rat_ven_spas_12med: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en siniincicap_v_6med: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en siniincicap_v_12med: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_activo_6max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_activo_12max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_pasivo_6max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_pasivo_12max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_neto_6max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_neto_12max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en patrimonio_neto_6max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en pat_neto_12max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en utilidad_neta_6max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en utilidad_neta_12max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_vivo_6max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | INFO | agrupacion_auto | Progreso numéricas: 400/422 procesadas
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_vivo_12max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en total_saldo_6max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en total_saldo_12max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en siniincicap_v_6max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en siniincicap_v_12max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_vencido_6max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_vencido_12max: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_neto_6var: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_neto_12var: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en patrimonio_neto_6var: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en pat_neto_12var: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en utilidad_neta_6var: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en utilidad_neta_12var: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldispopera_6var: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldispopera_12var: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en limite_6var: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en limite_12var: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en saldo_dispuesto_6var: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en sdispuesto_12var: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en total_saldo_6var: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en total_saldo_12var: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | WARNING | agrupacion_auto | [NUM] Falló binning en cod_cliente_anom: positive() got an unexpected keyword argument 'lower'
2025-11-03 19:58:41 | INFO | agrupacion_auto | Progreso numéricas: 422/422 procesadas
2025-11-03 20:03:27 | INFO | agrupacion_auto | Iniciando binning numérico: 422 variables…
2025-11-03 20:03:27 | WARNING | agrupacion_auto | [NUM] Falló binning en 0: '0'
2025-11-03 20:03:28 | INFO | agrupacion_auto | Progreso numéricas: 50/422 procesadas
2025-11-03 20:03:29 | INFO | agrupacion_auto | Progreso numéricas: 100/422 procesadas
2025-11-03 20:03:30 | INFO | agrupacion_auto | Progreso numéricas: 150/422 procesadas
2025-11-03 20:03:31 | INFO | agrupacion_auto | Progreso numéricas: 200/422 procesadas
2025-11-03 20:03:32 | INFO | agrupacion_auto | Progreso numéricas: 250/422 procesadas
2025-11-03 20:03:33 | INFO | agrupacion_auto | Progreso numéricas: 300/422 procesadas
2025-11-03 20:03:35 | INFO | agrupacion_auto | Progreso numéricas: 350/422 procesadas
2025-11-03 20:03:36 | INFO | agrupacion_auto | Progreso numéricas: 400/422 procesadas
2025-11-03 20:03:36 | INFO | agrupacion_auto | Progreso numéricas: 422/422 procesadas
2025-11-03 20:03:36 | INFO | agrupacion_auto | Ranking IV (numéricas) guardado en C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\reports\iv\iv_ranking_num.csv | vars=421
2025-11-03 20:09:37 | INFO | agrupacion_auto | Iniciando binning numérico: 422 variables…
2025-11-03 20:09:37 | WARNING | agrupacion_auto | [NUM] Falló binning en 0: '0'
2025-11-03 20:09:37 | INFO | agrupacion_auto | Progreso numéricas: 50/422 procesadas
2025-11-03 20:09:38 | INFO | agrupacion_auto | Progreso numéricas: 100/422 procesadas
2025-11-03 20:09:40 | INFO | agrupacion_auto | Progreso numéricas: 150/422 procesadas
2025-11-03 20:09:41 | INFO | agrupacion_auto | Progreso numéricas: 200/422 procesadas
2025-11-03 20:09:42 | INFO | agrupacion_auto | Progreso numéricas: 250/422 procesadas
2025-11-03 20:09:43 | INFO | agrupacion_auto | Progreso numéricas: 300/422 procesadas
2025-11-03 20:09:45 | INFO | agrupacion_auto | Progreso numéricas: 350/422 procesadas
2025-11-03 20:09:46 | INFO | agrupacion_auto | Progreso numéricas: 400/422 procesadas
2025-11-03 20:09:46 | INFO | agrupacion_auto | Progreso numéricas: 422/422 procesadas
2025-11-03 20:09:46 | INFO | agrupacion_auto | Ranking IV (numéricas) guardado en C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\reports\iv\iv_ranking_num.csv | vars=421
2025-11-03 20:10:27 | INFO | agrupacion_auto | Iniciando agrupación categórica: 2 variables…
2025-11-03 20:10:27 | WARNING | agrupacion_auto | [CAT] Falló agrupación en 0: '0'
2025-11-03 20:10:27 | INFO | agrupacion_auto | Ranking IV (num+cat) guardado en C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\reports\iv\iv_ranking_all.csv | vars=422
2025-11-03 20:14:11 | INFO | agrupacion_auto | ExportGroup guardado: C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\references\exportgroup_20251103.csv | filas=919 | variables=422
2025-11-03 20:14:11 | INFO | agrupacion_auto | Guardados detalle por variable: num=421 | cat=1
2025-11-03 20:20:23 | INFO | agrupacion_auto | Iniciando binning numérico: 422 variables…
2025-11-03 20:20:23 | WARNING | agrupacion_auto | [NUM] Falló binning en 0: '0'
2025-11-03 20:20:23 | INFO | agrupacion_auto | Progreso numéricas: 50/422 procesadas
2025-11-03 20:20:24 | INFO | agrupacion_auto | Progreso numéricas: 100/422 procesadas
2025-11-03 20:20:26 | INFO | agrupacion_auto | Progreso numéricas: 150/422 procesadas
2025-11-03 20:20:27 | INFO | agrupacion_auto | Progreso numéricas: 200/422 procesadas
2025-11-03 20:20:28 | INFO | agrupacion_auto | Progreso numéricas: 250/422 procesadas
2025-11-03 20:20:29 | INFO | agrupacion_auto | Progreso numéricas: 300/422 procesadas
2025-11-03 20:20:31 | INFO | agrupacion_auto | Progreso numéricas: 350/422 procesadas
2025-11-03 20:20:32 | INFO | agrupacion_auto | Progreso numéricas: 400/422 procesadas
2025-11-03 20:20:33 | INFO | agrupacion_auto | Progreso numéricas: 422/422 procesadas
2025-11-03 20:20:33 | INFO | agrupacion_auto | Ranking IV (numéricas) guardado en C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\reports\iv\iv_ranking_num.csv | vars=421
2025-11-03 20:22:02 | INFO | agrupacion_auto | Iniciando binning numérico: 422 variables… (min_bin_pct=2.00%)
2025-11-03 20:22:02 | WARNING | agrupacion_auto | [NUM] Falló binning en 0: '0'
2025-11-03 20:22:03 | INFO | agrupacion_auto | Progreso numéricas: 50/422 procesadas
2025-11-03 20:22:04 | INFO | agrupacion_auto | Progreso numéricas: 100/422 procesadas
2025-11-03 20:22:05 | INFO | agrupacion_auto | Progreso numéricas: 150/422 procesadas
2025-11-03 20:22:07 | INFO | agrupacion_auto | Progreso numéricas: 200/422 procesadas
2025-11-03 20:22:08 | INFO | agrupacion_auto | Progreso numéricas: 250/422 procesadas
2025-11-03 20:22:10 | INFO | agrupacion_auto | Progreso numéricas: 300/422 procesadas
2025-11-03 20:22:11 | INFO | agrupacion_auto | Progreso numéricas: 350/422 procesadas
2025-11-03 20:22:13 | INFO | agrupacion_auto | Progreso numéricas: 400/422 procesadas
2025-11-03 20:22:13 | INFO | agrupacion_auto | Progreso numéricas: 422/422 procesadas
2025-11-03 20:22:13 | INFO | agrupacion_auto | Ranking IV (numéricas) guardado en C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\reports\iv\iv_ranking_num.csv | vars=421
2025-11-03 20:22:19 | INFO | agrupacion_auto | Iniciando agrupación categórica: 2 variables… (min_pct=2.00%)
2025-11-03 20:22:19 | WARNING | agrupacion_auto | [CAT] Falló agrupación en 0: '0'
2025-11-03 20:22:19 | INFO | agrupacion_auto | Ranking IV (num+cat) guardado en C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\reports\iv\iv_ranking_all.csv | vars=422
2025-11-03 20:22:43 | INFO | agrupacion_auto | ExportGroup guardado: C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\references\exportgroup_20251103.csv | filas=860 | variables=376
2025-11-03 20:22:43 | INFO | agrupacion_auto | Detalle por variable guardado: num=375 | cat=1
2025-11-03 20:22:43 | INFO | agrupacion_auto | Resumen QC: C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\references\exportgroup_summary_20251103.csv | Excluidas (ALL-only): 46 -> C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\references\exportgroup_excluidas_20251103.csv
2025-11-03 20:32:50 | INFO | agrupacion_auto | Iniciando binning numérico: 422 variables… (min_bin_pct=2.00%)
2025-11-03 20:32:50 | WARNING | agrupacion_auto | [NUM] Falló binning en 0: '0'
2025-11-03 20:32:51 | INFO | agrupacion_auto | Progreso numéricas: 50/422 procesadas
2025-11-03 20:32:52 | INFO | agrupacion_auto | Progreso numéricas: 100/422 procesadas
2025-11-03 20:32:53 | INFO | agrupacion_auto | Progreso numéricas: 150/422 procesadas
2025-11-03 20:32:55 | INFO | agrupacion_auto | Progreso numéricas: 200/422 procesadas
2025-11-03 20:32:56 | INFO | agrupacion_auto | Progreso numéricas: 250/422 procesadas
2025-11-03 20:32:58 | INFO | agrupacion_auto | Progreso numéricas: 300/422 procesadas
2025-11-03 20:32:59 | INFO | agrupacion_auto | Progreso numéricas: 350/422 procesadas
2025-11-03 20:33:01 | INFO | agrupacion_auto | Progreso numéricas: 400/422 procesadas
2025-11-03 20:33:01 | INFO | agrupacion_auto | Progreso numéricas: 422/422 procesadas
2025-11-03 20:33:01 | INFO | agrupacion_auto | Ranking IV (numéricas) guardado en C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\reports\iv\iv_ranking_num.csv | vars=421
2025-11-03 20:33:23 | INFO | agrupacion_auto | Iniciando binning numérico: 422 variables… (min_bin_pct=2.00%)
2025-11-03 20:33:23 | WARNING | agrupacion_auto | [NUM] Falló binning en 0: '0'
2025-11-03 20:33:24 | INFO | agrupacion_auto | Progreso numéricas: 50/422 procesadas
2025-11-03 20:33:25 | INFO | agrupacion_auto | Progreso numéricas: 100/422 procesadas
2025-11-03 20:33:27 | INFO | agrupacion_auto | Progreso numéricas: 150/422 procesadas
2025-11-03 20:33:28 | INFO | agrupacion_auto | Progreso numéricas: 200/422 procesadas
2025-11-03 20:33:30 | INFO | agrupacion_auto | Progreso numéricas: 250/422 procesadas
2025-11-03 20:33:31 | INFO | agrupacion_auto | Progreso numéricas: 300/422 procesadas
2025-11-03 20:33:33 | INFO | agrupacion_auto | Progreso numéricas: 350/422 procesadas
2025-11-03 20:33:34 | INFO | agrupacion_auto | Progreso numéricas: 400/422 procesadas
2025-11-03 20:33:35 | INFO | agrupacion_auto | Progreso numéricas: 422/422 procesadas
2025-11-03 20:33:35 | INFO | agrupacion_auto | Ranking IV (numéricas) guardado en C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\reports\iv\iv_ranking_num.csv | vars=421
2025-11-03 20:43:33 | INFO | agrupacion_auto | Iniciando binning numérico: 422 variables… (min_bin_pct=2.00%)
2025-11-03 20:43:33 | WARNING | agrupacion_auto | [NUM] Falló binning en 0: '0'
2025-11-03 20:43:33 | INFO | agrupacion_auto | Progreso numéricas: 50/422 procesadas
2025-11-03 20:43:34 | INFO | agrupacion_auto | Progreso numéricas: 100/422 procesadas
2025-11-03 20:43:36 | INFO | agrupacion_auto | Progreso numéricas: 150/422 procesadas
2025-11-03 20:43:38 | INFO | agrupacion_auto | Progreso numéricas: 200/422 procesadas
2025-11-03 20:43:39 | INFO | agrupacion_auto | Progreso numéricas: 250/422 procesadas
2025-11-03 20:43:41 | INFO | agrupacion_auto | Progreso numéricas: 300/422 procesadas
2025-11-03 20:43:42 | INFO | agrupacion_auto | Progreso numéricas: 350/422 procesadas
2025-11-03 20:43:44 | INFO | agrupacion_auto | Progreso numéricas: 400/422 procesadas
2025-11-03 20:43:44 | INFO | agrupacion_auto | Progreso numéricas: 422/422 procesadas
2025-11-03 20:43:44 | INFO | agrupacion_auto | Ranking IV (numéricas) guardado en C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\reports\iv\iv_ranking_num.csv | vars=421
2025-11-03 20:44:14 | INFO | agrupacion_auto | Catálogo de cortes guardado: C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\references\numeric_bins_catalog_20251103.csv | filas=2685
2025-11-03 20:44:14 | INFO | agrupacion_auto | ExportGroup guardado: C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\references\exportgroup_20251103.csv | filas=860 | variables=376
2025-11-03 20:44:14 | INFO | agrupacion_auto | Detalle por variable guardado: num=375 | cat=1
2025-11-03 20:44:14 | INFO | agrupacion_auto | Resumen QC: C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\references\exportgroup_summary_20251103.csv | Excluidas (ALL-only): 46 -> C:\Users\PC RYU\Documents\Galileo\Maestria\Product Development\repo_proyecto_pe\references\exportgroup_excluidas_20251103.csv
